id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
HCN4	ENSG00000138622	HCN4	10021	HCN4	12	0.34634	0.53691	0.931047	10877	4	-0.11084	0.74048	0.91643	1	16055	1	-0.11084
HCRT	ENSG00000161610	HCRT	3060	HCRT	12	0.026688	0.068044	0.50161	2563	5	-0.033325	0.84278	0.95403	1	17086	1	-0.033325
HCRTR1	ENSG00000121764	HCRTR1	3061	HCRTR1	12	0.096978	0.19557	0.693676	5315	4	-0.090945	0.60343	0.85919	1	14712	3	-0.090945
HCRTR2	ENSG00000137252	HCRTR2	3062	HCRTR2	12	0.41728	0.59962	0.956154	11839	4	0.003304	0.32713	0.65555	1	10868	5	0.003304
HCST	ENSG00000126264	HCST	10870	HCST	12	0.29567	0.48271	0.903614	10082	5	-0.16517	0.35407	0.68405	1	11384	4	-0.16517
HDAC1	ENSG00000116478	HDAC1	3065	HDAC1	12	0.003366	0.0074227	0.176311	797	6	-0.29166	0.32865	0.6571	1	10891	3	-0.29166
HDAC10	ENSG00000100429	HDAC10	83933	HDAC10	12	0.25796	0.43524	0.875586	9319	5	-0.038654	0.25525	0.57043	1	9486	4	-0.038654
HDAC11	ENSG00000163517	HDAC11	79885	HDAC11	12	0.70984	0.83291	1	15387	3	-0.10706	0.99593	0.99771	1	18732	0	-0.10706
HDAC2	ENSG00000196591	HDAC2	3066	HDAC2	12	0.4463	0.62547	0.965572	12230	3	-0.0203	0.94044	0.98299	1	17988	2	-0.0203
HDAC3	ENSG00000171720	HDAC3	8841	HDAC3	12	0.89194	0.92754	1	17240	2	0.14386	0.11901	0.34724	1	6134	6	0.14386
HDAC4	ENSG00000068024	HDAC4	9759	HDAC4	12	0.18422	0.33833	0.826766	7717	5	-0.075466	0.036809	0.15298	0.951723	3025	3	-0.075466
HDAC5	ENSG00000108840	HDAC5	10014	HDAC5	12	0.016177	0.033528	0.33042	1921	3	0.0016569	0.48733	0.77739	1	13150	4	0.0016569
HDAC6	ENSG00000094631	HDAC6	10013	HDAC6	12	0.021853	0.053544	0.443514	2282	2	0.063893	0.21032	0.50632	1	8560	5	0.063893
HDAC7	ENSG00000061273	HDAC7	51564	HDAC7	12	0.51536	0.69655	0.994261	13211	3	0.046501	0.55022	0.82752	1	13996	4	0.046501
HDAC8	ENSG00000147099	HDAC8	55869	HDAC8	12	0.5285	0.71243	0.998288	13440	4	0.16923	0.036567	0.1526	0.951723	3011	6	0.16923
HDAC9	ENSG00000048052	HDAC9	9734	HDAC9	12	0.30541	0.49791	0.915067	10250	4	0.01621	0.32442	0.65198	1	10810	3	0.01621
HDC	ENSG00000140287	HDC	3067	HDC	12	0.43027	0.61284	0.962598	12010	4	0.21759	0.027889	0.12627	0.9219	2526	6	0.21759
HDDC2	ENSG00000111906	HDDC2	51020	HDDC2	12	0.87045	0.91469	1	17013	2	0.12116	0.027396	0.12307	0.9219	2492	5	0.12116
HDDC3	ENSG00000184508	HDDC3	374659	HDDC3	12	0.99733	0.996	1	18762	0	0.41741	0.00071723	0.0049657	0.300968	309	9	0.41741
HDGF	ENSG00000143321	HDGF	3068	HDGF	12	0.023207	0.05607	0.449581	2359	7	-0.33181	0.99552	0.99745	1	18720	0	-0.33181
HDGFL1	ENSG00000112273	HDGFL1	154150	HDGFL1	12	0.99794	0.99704	1	18794	0	0.31009	0.0043389	0.02419	0.541552	838	8	0.31009
HDGFRP2	ENSG00000167674	HDGFL2	84717	HDGFL2	12	0.73451	0.84856	1	15685	2	0.079696	0.30818	0.63153	1	10533	5	0.079696
HDGFRP3	ENSG00000166503	HDGFL3	50810	HDGFL3	12	0.55279	0.73538	1	13786	3	-0.086432	0.19268	0.48712	1	8204	5	-0.086432
HDHD2	ENSG00000167220	HDHD2	84064	HDHD2	12	0.31817	0.50957	0.916714	10482	4	-0.10022	0.049585	0.19445	0.999093	3658	4	-0.10022
HDHD3	ENSG00000119431	HDHD3	81932	HDHD3	12	0.0010135	0.00245	0.106623	434	9	-0.34871	0.96661	0.98698	1	18210	1	-0.34871
HDHD5	ENSG00000069998	HDHD5	27440	HDHD5	12	0.10987	0.22403	0.738988	5722	6	-0.24725	0.98428	0.99153	1	18423	1	-0.24725
HDLBP	ENSG00000115677	HDLBP	3069	HDLBP	12	0.052409	0.12733	0.626806	3810	4	-0.053412	0.51669	0.80205	1	13565	4	-0.053412
HDX	ENSG00000165259	HDX	139324	HDX	12	0.0070664	0.01561	0.25107	1170	8	-0.30873	0.015236	0.073114	0.767461	1782	2	-0.30873
HEATR1	ENSG00000119285	HEATR1	55127	HEATR1	12	0.27044	0.45057	0.88759	9578	5	-0.092766	0.41644	0.72531	1	12237	4	-0.092766
HEATR3	ENSG00000155393	HEATR3	55027	HEATR3	12	0.52453	0.7058	0.995499	13375	1	0.0014257	0.50355	0.79296	1	13379	2	0.0014257
HEATR4	ENSG00000187105	HEATR4	399671	HEATR4	12	0.073762	0.1525	0.633634	4537	6	-0.14838	0.8505	0.95633	1	17130	2	-0.14838
HEATR5A	ENSG00000129493	HEATR5A	25938	HEATR5A	12	0.05038	0.12575	0.626806	3739	6	-0.13384	0.12183	0.35279	1	6226	3	-0.13384
HEATR5B	ENSG00000008869	HEATR5B	54497	HEATR5B	8	0.31185	0.45386	0.890091	10380	3	-0.1585	0.60724	0.80434	1	14755	2	-0.1585
HEATR6	ENSG00000068097	HEATR6	63897	HEATR6	12	0.87179	0.91538	1	17022	2	0.02488	0.5272	0.81094	1	13695	4	0.02488
HEATR9	ENSG00000270379	HEATR9	256957	HEATR9	12	0.89011	0.92557	1	17210	1	0.11687	0.21844	0.52171	1	8721	5	0.11687
HEBP1	ENSG00000013583	HEBP1	50865	HEBP1	12	0.14473	0.29134	0.799799	6774	5	0.027611	0.61503	0.86365	1	14828	3	0.027611
HEBP2	ENSG00000051620	HEBP2	23593	HEBP2	12	0.054405	0.12955	0.627264	3884	6	-0.30022	0.34569	0.67264	1	11206	3	-0.30022
HECA	ENSG00000112406	HECA	51696	HECA	12	0.17486	0.32509	0.814903	7499	3	0.35856	0.001606	0.0095514	0.378129	469	8	0.35856
HECTD1	ENSG00000092148	HECTD1	25831	HECTD1	12	0.53602	0.7189	0.998288	13562	4	0.2424	0.04048	0.16421	0.962454	3211	6	0.2424
HECTD2	ENSG00000165338	HECTD2	143279	HECTD2	12	0.039321	0.098224	0.572219	3197	7	-0.27002	0.99741	0.99843	1	18798	0	-0.27002
HECTD3	ENSG00000126107	HECTD3	79654	HECTD3	12	0.74768	0.85717	1	15865	2	0.081044	0.068727	0.24323	1	4484	4	0.081044
HECTD4	ENSG00000173064	HECTD4	283450	HECTD4	12	0.17158	0.32096	0.813945	7430	4	-0.035061	0.079987	0.2672	1	4874	4	-0.035061
HECW1	ENSG00000002746	HECW1	23072	HECW1	12	0.39989	0.58617	0.954068	11597	4	0.0087745	0.88877	0.96505	1	17440	2	0.0087745
HECW2	ENSG00000138411	HECW2	57520	HECW2	12	0.25626	0.43231	0.875586	9291	5	0.0030797	0.087757	0.28281	1	5122	3	0.0030797
HEG1	ENSG00000173706	HEG1	57493	HEG1	12	0.0035578	0.0080258	0.183941	826	6	-0.14243	0.37222	0.69806	1	11672	4	-0.14243
HELB	ENSG00000127311	HELB	92797	HELB	12	0.19857	0.3532	0.827043	8032	4	0.14412	0.082849	0.27179	1	4969	6	0.14412
HELLS	ENSG00000119969	HELLS	3070	HELLS	12	0.098928	0.1988	0.693926	5384	6	-0.15808	0.85708	0.95793	1	17179	2	-0.15808
HELQ	ENSG00000163312	HELQ	113510	HELQ	12	0.034464	0.088338	0.565536	2932	5	0.03085	0.47716	0.77078	1	13023	4	0.03085
HELT	ENSG00000187821	HELT	391723	HELT	12	0.21432	0.37332	0.839623	8363	5	-0.080697	0.81395	0.94731	1	16871	2	-0.080697
HELZ	ENSG00000198265	HELZ	9931	HELZ	12	0.01054	0.024019	0.305198	1475	6	-0.35464	0.7423	0.91729	1	16070	3	-0.35464
HELZ2	ENSG00000130589	HELZ2	85441	HELZ2	12	0.62131	0.77364	1	14457	1	0.96239	1.5432e-07	2.615e-07	0.000146	30	9	0.96239
HEMGN	ENSG00000136929	HEMGN	55363	HEMGN	12	0.16898	0.31854	0.812717	7365	5	-0.16497	0.96646	0.98693	1	18208	1	-0.16497
HEMK1	ENSG00000114735	HEMK1	51409	HEMK1	12	0.0035237	0.0079688	0.182868	821	7	-0.31216	0.30174	0.62144	1	10409	4	-0.31216
HENMT1	ENSG00000162639	HENMT1	113802	HENMT1	12	0.047829	0.11645	0.605824	3624	3	-0.020161	0.2359	0.54272	1	9100	3	-0.020161
HEPACAM	ENSG00000165478	HEPACAM	220296	HEPACAM	12	0.1845	0.33833	0.826766	7725	4	-0.12129	0.97975	0.99022	1	18350	1	-0.12129
HEPACAM2	ENSG00000188175	HEPACAM2	253012	HEPACAM2	12	0.53437	0.71775	0.998288	13537	4	-0.069952	0.87078	0.96084	1	17291	2	-0.069952
HEPH	ENSG00000089472	HEPH	9843	HEPH	12	0.87761	0.91995	1	17081	1	0.10036	0.66783	0.88293	1	15339	3	0.10036
HEPHL1	ENSG00000181333	HEPHL1	341208	HEPHL1	12	0.77665	0.8755	1	16214	3	-0.029524	0.051404	0.20319	1	3728	2	-0.029524
HEPN1	ENSG00000221932	HEPN1	641654	HEPN1	12	0.51456	0.69599	0.994261	13202	3	-0.017615	0.10021	0.30811	1	5541	4	-0.017615
HERC1	ENSG00000103657	HERC1	8925	HERC1	12	0.0012745	0.0030808	0.117884	490	8	-0.50943	0.97368	0.98866	1	18282	1	-0.50943
HERC2	ENSG00000128731	HERC2	8924	HERC2	12	0.044826	0.11019	0.599246	3477	6	-0.25263	0.87802	0.96244	1	17357	2	-0.25263
HERC3	ENSG00000287542	HERC3	8916	HERC3	12	0.0027622	0.0061895	0.15857	735	8	-0.47386	0.95732	0.98546	1	18145	1	-0.47386
HERC4	ENSG00000148634	HERC4	26091	HERC4	12	0.2844	0.46847	0.897083	9861	4	-0.010284	0.54781	0.82602	1	13969	4	-0.010284
HERC5	ENSG00000138646	HERC5	51191	HERC5	12	0.7979	0.88635	1	16364	2	0.24603	0.016001	0.081112	0.826008	1838	8	0.24603
HERC6	ENSG00000138642	HERC6	55008	HERC6	12	0.16973	0.31854	0.812717	7381	5	0.12725	0.06264	0.23082	1	4263	5	0.12725
HERPUD1	ENSG00000051108	HERPUD1	9709	HERPUD1	12	0.00028543	0.0006718	0.055056	230	8	-0.57652	0.97047	0.98801	1	18245	1	-0.57652
HERPUD2	ENSG00000122557	HERPUD2	64224	HERPUD2	12	0.2125	0.37122	0.839623	8322	3	0.10394	0.1683	0.45331	1	7662	6	0.10394
HES1	ENSG00000114315	HES1	3280	HES1	12	0.41466	0.59785	0.956145	11803	2	0.0062393	0.42107	0.72735	1	12311	3	0.0062393
HES2	ENSG00000069812	HES2	54626	HES2	12	0.14491	0.29134	0.799799	6776	5	0.023439	0.54626	0.82503	1	13948	4	0.023439
HES3	ENSG00000173673	HES3	390992	HES3	12	0.00087899	0.002131	0.099855	401	7	-0.3884	0.57679	0.84405	1	14337	3	-0.3884
HES4	ENSG00000188290	HES4	57801	HES4	12	0.4671	0.6441	0.971361	12515	4	0.040343	0.69576	0.89545	1	15603	3	0.040343
HES5	ENSG00000197921	HES5	388585	HES5	12	0.81136	0.89038	1	16466	1	0.092873	0.034263	0.14169	0.9219	2883	3	0.092873
HES6	ENSG00000144485	HES6	55502	HES6	12	0.99402	0.99115	1	18621	0	0.4543	0.00012609	0.001028	0.128029	150	9	0.4543
HES7	ENSG00000179111	HES7	84667	HES7	12	0.74404	0.85455	1	15813	2	0.24387	0.04054	0.16464	0.964629	3214	6	0.24387
HESX1	ENSG00000163666	HESX1	8820	HESX1	12	0.63545	0.78272	1	14591	3	-0.0090237	0.3191	0.64672	1	10717	5	-0.0090237
HEXA	ENSG00000213614	HEXA	3073	HEXA	12	0.83228	0.89833	1	16653	1	0.14566	0.17839	0.4684	1	7933	5	0.14566
HEXB	ENSG00000049860	HEXB	3074	HEXB	12	0.38459	0.56832	0.940787	11396	4	0.0042967	0.39852	0.71229	1	11993	4	0.0042967
HEXDC	ENSG00000169660	HEXD	284004	HEXD	12	0.024498	0.059101	0.459327	2429	3	0.11361	0.14282	0.40457	1	6882	6	0.11361
HEXIM1	ENSG00000186834	HEXIM1	10614	HEXIM1	12	0.99202	0.9877	1	18565	0	0.37013	0.0044994	0.02483	0.541552	859	7	0.37013
HEXIM2	ENSG00000168517	HEXIM2	124790	HEXIM2	12	0.40108	0.5877	0.954961	11614	4	-0.0051365	0.028777	0.12873	0.9219	2570	4	-0.0051365
HEY1	ENSG00000164683	HEY1	23462	HEY1	12	0.71782	0.83778	1	15476	3	0.18864	0.097015	0.30226	1	5444	6	0.18864
HEY2	ENSG00000135547	HEY2	23493	HEY2	12	0.79187	0.88507	1	16321	2	0.14363	0.23246	0.54011	1	9022	5	0.14363
HEYL	ENSG00000163909	HEYL	26508	HEYL	12	0.053681	0.12851	0.627264	3859	6	-0.24052	0.83174	0.95118	1	17008	2	-0.24052
HFE	ENSG00000010704	HFE	3077	HFE	12	0.67791	0.80951	1	15018	3	0.02689	0.98924	0.99427	1	18517	1	0.02689
HFE2	ENSG00000168509	HJV	148738	HJV	12	0.035185	0.089604	0.568523	2966	6	-0.23998	0.68637	0.89209	1	15527	2	-0.23998
HFM1	ENSG00000162669	HFM1	164045	HFM1	12	0.40175	0.58925	0.954961	11624	3	0.14476	0.1104	0.32893	1	5872	5	0.14476
HGC6.3	NA	NA	NA	NA	12	0.17658	0.3259	0.814903	7541	4	-0.12613	0.94648	0.98435	1	18061	1	-0.12613
HGD	ENSG00000113924	HGD	3081	HGD	12	0.40669	0.5932	0.955893	11686	4	-0.0099077	0.67092	0.88432	1	15367	3	-0.0099077
HGF	ENSG00000019991	HGF	3082	HGF	12	0.75369	0.86232	1	15924	1	0.1731	0.10694	0.32222	1	5757	5	0.1731
HGFAC	ENSG00000109758	HGFAC	3083	HGFAC	12	0.41875	0.60107	0.957006	11860	4	-0.020527	0.019748	0.097036	0.863523	2082	4	-0.020527
HGH1	ENSG00000235173	HGH1	51236	HGH1	12	0.58673	0.75253	1	14107	3	0.15875	0.014504	0.070114	0.763706	1731	7	0.15875
HGS	ENSG00000185359	HGS	9146	HGS	6	0.22205	0.33472	0.825943	8533	2	0.22626	0.063138	0.17517	0.967844	4284	3	0.22626
HGSNAT	ENSG00000165102	HGSNAT	138050	HGSNAT	12	0.00052637	0.0013543	0.080879	315	3	0.052547	0.12371	0.35836	1	6277	4	0.052547
HHAT	ENSG00000054392	HHAT	55733	HHAT	12	0.35051	0.54	0.932033	10918	4	0.14301	0.018018	0.092566	0.863523	1984	6	0.14301
HHATL	ENSG00000010282	HHATL	57467	HHATL	12	0.02759	0.06938	0.504777	2598	7	-0.26639	0.49842	0.7885	1	13310	3	-0.26639
HHEX	ENSG00000152804	HHEX	3087	HHEX	12	0.94812	0.95814	1	17847	1	0.32923	0.0067153	0.032957	0.576109	1073	8	0.32923
HHIP	ENSG00000164161	HHIP	64399	HHIP	12	0.3542	0.5451	0.93562	10977	4	-0.089069	0.76745	0.92811	1	16320	3	-0.089069
HHIPL1	ENSG00000182218	HHIPL1	84439	HHIPL1	12	0.0020157	0.0045943	0.140283	620	7	-0.50551	0.69545	0.89527	1	15601	1	-0.50551
HHIPL2	ENSG00000143512	HHIPL2	79802	HHIPL2	12	0.21735	0.37831	0.841291	8430	3	0.1577	0.1508	0.41928	1	7112	6	0.1577
HHLA1	ENSG00000132297	HHLA1	10086	HHLA1	12	0.0027763	0.0061895	0.15857	736	8	-0.34194	0.99783	0.9986	1	18820	0	-0.34194
HHLA2	ENSG00000114455	HHLA2	11148	HHLA2	12	0.036875	0.09399	0.572219	3063	7	-0.28413	0.9986	0.99917	1	18848	0	-0.28413
HHLA3	ENSG00000197568	ANKRD13C-DT	11147	ANKRD13C-DT	12	0.0096392	0.021264	0.287125	1400	7	-0.43251	0.94039	0.98299	1	17987	1	-0.43251
HIBADH	ENSG00000106049	HIBADH	11112	HIBADH	12	0.29762	0.4844	0.903614	10117	3	0.12519	0.048871	0.19223	0.995203	3624	2	0.12519
HIBCH	ENSG00000198130	HIBCH	26275	HIBCH	12	0.41389	0.59715	0.956145	11791	3	0.14815	0.092528	0.29334	1	5295	6	0.14815
HIC1	ENSG00000177374	HIC1	3090	HIC1	12	0.064105	0.14249	0.633634	4200	6	-0.25689	0.9952	0.99727	1	18713	0	-0.25689
HIC2	ENSG00000169635	HIC2	23119	HIC2	12	0.88657	0.92511	1	17169	2	0.22418	0.021969	0.10309	0.879121	2206	6	0.22418
HID1	ENSG00000167861	HID1	283987	HID1	12	0.51496	0.69628	0.994261	13205	4	-0.061553	0.89368	0.96633	1	17505	2	-0.061553
HIF1A	ENSG00000100644	HIF1A	3091	HIF1A	12	0.035927	0.092199	0.572219	3005	7	-0.31276	0.46537	0.75912	1	12868	4	-0.31276
HIF1AN	ENSG00000166135	HIF1AN	55662	HIF1AN	12	0.20755	0.36642	0.839623	8225	4	-0.041664	0.72396	0.90723	1	15878	3	-0.041664
HIF3A	ENSG00000124440	HIF3A	64344	HIF3A	12	0.010443	0.023581	0.303481	1469	8	-0.42459	0.69025	0.89297	1	15562	3	-0.42459
HIGD1A	ENSG00000181061	HIGD1A	25994	HIGD1A	10	0.36625	0.54239	0.933675	11135	2	0.11409	0.080716	0.25805	1	4898	5	0.11409
HIGD1B	ENSG00000131097	HIGD1B	51751	HIGD1B	12	0.29162	0.47816	0.901986	9994	3	-0.0044289	0.19548	0.49213	1	8250	4	-0.0044289
HIGD1C	ENSG00000214511	HIGD1C	613227	HIGD1C	12	0.11148	0.22742	0.742035	5767	6	-0.10912	0.23402	0.54011	1	9062	3	-0.10912
HIGD2A	ENSG00000146066	HIGD2A	192286	HIGD2A	12	0.59698	0.76159	1	14211	3	0.056626	0.26456	0.57915	1	9684	5	0.056626
HIKESHI	ENSG00000149196	HIKESHI	51501	HIKESHI	12	0.20195	0.35628	0.827043	8104	5	-0.16308	0.32762	0.65555	1	10875	2	-0.16308
HILPDA	ENSG00000135245	HILPDA	29923	HILPDA	12	0.77862	0.87749	1	16243	3	-0.016584	0.41394	0.7232	1	12194	2	-0.016584
HINFP	ENSG00000172273	HINFP	25988	HINFP	12	0.0046193	0.01004	0.205697	924	6	-0.27888	0.98859	0.99386	1	18502	1	-0.27888
HINT1	ENSG00000169567	HINT1	3094	HINT1	12	0.010085	0.022751	0.296835	1443	5	-0.10327	0.7338	0.91248	1	15981	3	-0.10327
HINT2	ENSG00000137133	HINT2	84681	HINT2	12	0.1136	0.23133	0.743991	5846	5	-0.064524	0.76119	0.92592	1	16265	3	-0.064524
HINT3	ENSG00000111911	HINT3	135114	HINT3	12	0.6463	0.78714	1	14700	2	0.18664	0.059002	0.22331	1	4110	7	0.18664
HIP1	ENSG00000127946	HIP1	3092	HIP1	12	0.45659	0.63685	0.96938	12367	2	-0.010625	0.56965	0.84033	1	14250	3	-0.010625
HIP1R	ENSG00000130787	HIP1R	9026	HIP1R	12	0.99672	0.9955	1	18738	0	0.2334	0.04806	0.18607	0.976571	3583	7	0.2334
HIPK1	ENSG00000163349	HIPK1	204851	HIPK1	12	0.34259	0.53397	0.930817	10815	4	-0.15092	0.27424	0.59194	1	9885	3	-0.15092
HIPK2	ENSG00000064393	HIPK2	28996	HIPK2	12	0.1628	0.30751	0.80452	7213	5	0.072582	0.31761	0.64523	1	10687	4	0.072582
HIPK3	ENSG00000110422	HIPK3	10114	HIPK3	12	0.079324	0.16071	0.644558	4711	4	0.0042791	0.0038563	0.022106	0.531546	782	5	0.0042791
HIPK4	ENSG00000160396	HIPK4	147746	HIPK4	12	0.012217	0.027658	0.3211	1620	8	-0.29429	0.99976	0.99987	1	18905	0	-0.29429
HIRIP3	ENSG00000149929	HIRIP3	8479	HIRIP3	12	0.17032	0.31854	0.812717	7393	5	-0.0034562	0.17543	0.46523	1	7877	4	-0.0034562
HIST1H1A	ENSG00000124610	H1-1	3024	H1-1	12	0.023876	0.058095	0.456163	2396	6	-0.2166	0.24302	0.55379	1	9233	2	-0.2166
HIST1H1B	ENSG00000184357	H1-5	3009	H1-5	12	0.1268	0.24827	0.747209	6255	6	-0.1316	0.84285	0.95403	1	17088	2	-0.1316
HIST1H1C	ENSG00000187837	H1-2	3006	H1-2	12	0.60591	0.76615	1	14293	2	0.12954	0.30083	0.62097	1	10387	4	0.12954
HIST1H1D	ENSG00000124575	H1-3	3007	H1-3	12	0.84774	0.9054	1	16785	2	0.12938	0.10262	0.31405	1	5616	6	0.12938
HIST1H1E	ENSG00000168298	H1-4	3008	H1-4	12	0.14661	0.29251	0.799799	6828	3	0.018613	0.28213	0.60211	1	10021	4	0.018613
HIST1H1T	ENSG00000187475	H1-6	3010	H1-6	12	0.45947	0.63725	0.969603	12412	3	0.048637	0.15154	0.41953	1	7135	4	0.048637
HIST1H2AA	ENSG00000164508	H2AC1	221613	H2AC1	2	0.75986	0.73434	1	15988	0	0.36664	0.070301	0.12899	0.9219	4551	1	0.36664
HIST1H2AB	ENSG00000278463	H2AC4	8335	H2AC4	12	0.85149	0.90667	1	16829	2	0.00093954	0.12779	0.36832	1	6399	4	0.00093954
HIST1H2AC	ENSG00000180573	H2AC6	8334	H2AC6	4	0.13705	0.19851	0.693926	6571	2	-0.25762	0.29328	0.454	1	10241	1	-0.25762
HIST1H2AD	ENSG00000196866	H2AC7	3013	H2AC7	8	0.9459	0.93127	1	17831	1	-0.077795	0.7944	0.90988	1	16656	2	-0.077795
HIST1H2AE	ENSG00000277075	H2AC8	3012	H2AC8	6	0.12783	0.21348	0.718355	6292	3	-0.18038	0.36293	0.59218	1	11530	2	-0.18038
HIST1H2AG	ENSG00000196787	H2AC11	8969	H2AC11	6	0.36291	0.48559	0.904969	11080	1	0.033934	0.78173	0.85437	1	16488	1	0.033934
HIST1H2AH	ENSG00000274997	H2AC12	85235	H2AC12	10	0.29471	0.45611	0.891487	10063	2	0.23262	0.071956	0.23554	1	4610	6	0.23262
HIST1H2AI	ENSG00000196747	H2AC13	8329	H2AC13	10	0.65996	0.79167	1	14844	2	0.078435	0.39804	0.6919	1	11991	4	0.078435
HIST1H2AJ	ENSG00000276368	H2AC14	8331	H2AC14	6	0.98366	0.97817	1	18307	0	0.37963	0.014097	0.05792	0.69662	1700	4	0.37963
HIST1H2AK	ENSG00000275221	H2AC15	8330	H2AC15	2	0.98129	0.98038	1	18255	0	0.48047	0.018705	0.031822	0.574673	2016	2	0.48047
HIST1H2AL	ENSG00000276903	H2AC16	8332	H2AC16	12	0.39876	0.58423	0.951395	11576	3	-0.00078762	0.015715	0.07924	0.814383	1820	4	-0.00078762
HIST1H2BA	ENSG00000146047	H2BC1	255626	H2BC1	12	0.35689	0.54637	0.93562	11012	4	-0.041426	0.495	0.78319	1	13258	4	-0.041426
HIST1H2BB	ENSG00000276410	H2BC3	3018	H2BC3	12	0.12921	0.25211	0.750749	6332	4	0.11929	0.11834	0.34619	1	6113	4	0.11929
HIST1H2BC	ENSG00000158373	H2BC5	3017	H2BC5	12	0.060736	0.13706	0.627264	4086	6	-0.12969	0.17488	0.46443	1	7858	4	-0.12969
HIST1H2BD	ENSG00000158373	H2BC5	3017	H2BC5	12	0.5629	0.73876	1	13883	2	0.14682	0.16331	0.4424	1	7511	4	0.14682
HIST1H2BE	ENSG00000158373	H2BC5	3017	H2BC5	12	0.21767	0.37831	0.841291	8438	4	-0.050175	0.30899	0.6328	1	10547	5	-0.050175
HIST1H2BF	ENSG00000158373	H2BC5	3017	H2BC5	4	0.87117	0.85266	1	17017	0	0.053383	0.10198	0.23841	1	5592	1	0.053383
HIST1H2BG	ENSG00000158373	H2BC5	3017	H2BC5	8	0.94875	0.93302	1	17857	1	0.0088621	0.058954	0.18544	0.976571	4106	3	0.0088621
HIST1H2BH	ENSG00000275713	H2BC9	8345	H2BC9	12	0.90917	0.93907	1	17442	1	0.1242	0.15052	0.41903	1	7104	5	0.1242
HIST1H2BI	ENSG00000158373	H2BC5	3017	H2BC5	12	0.52558	0.70732	0.996057	13390	3	0.076758	0.10764	0.32255	1	5780	5	0.076758
HIST1H2BJ	ENSG00000124635	H2BC11	8970	H2BC11	8	0.96649	0.95664	1	18031	0	0.18676	0.047683	0.15726	0.958808	3566	4	0.18676
HIST1H2BK	ENSG00000197903	H2BC12	85236	H2BC12	6	0.61268	0.6984	0.994834	14359	1	0.47828	0.0019115	0.0074118	0.345596	522	4	0.47828
HIST1H2BL	ENSG00000185130	H2BC13	8340	H2BC13	4	0.32432	0.41778	0.867471	10565	2	-0.18059	0.9127	0.92847	1	17690	0	-0.18059
HIST1H2BM	ENSG00000273703	H2BC14	8342	H2BC14	8	0.48738	0.64554	0.971622	12789	2	0.175	0.06321	0.1994	1	4288	4	0.175
HIST1H2BN	ENSG00000233822	H2BC15	8341	H2BC15	12	0.55035	0.73368	1	13756	3	-0.020378	0.14681	0.41482	1	7009	5	-0.020378
HIST1H2BO	ENSG00000274641	H2BC17	8348	H2BC17	12	0.72293	0.84055	1	15539	3	0.11578	0.54263	0.82112	1	13895	4	0.11578
HIST1H3A	ENSG00000275714	H3C1	8350	H3C1	12	0.5422	0.7246	1	13641	3	0.23342	0.019404	0.095969	0.863523	2058	6	0.23342
HIST1H3B	ENSG00000286522	H3C2	8358	H3C2	12	0.096631	0.19541	0.693676	5302	6	-0.20588	0.18825	0.48181	1	8101	4	-0.20588
HIST1H3C	ENSG00000287080	H3C3	8352	H3C3	12	0.013433	0.029917	0.321648	1719	3	0.21984	0.02529	0.11416	0.893078	2393	6	0.21984
HIST1H3D	ENSG00000197409	H3C4	8351	H3C4	2	0.84994	0.82966	1	16812	0	0.16734	0.59328	0.63017	1	14591	0	0.16734
HIST1H3E	ENSG00000274750	H3C6	8353	H3C6	12	0.80096	0.88666	1	16387	2	0.15882	0.33179	0.6601	1	10947	4	0.15882
HIST1H3F	ENSG00000277775	H3C7	8968	H3C7	12	0.52423	0.7058	0.995499	13370	4	-0.056877	0.93673	0.98158	1	17953	2	-0.056877
HIST1H3G	ENSG00000273983	H3C8	8355	H3C8	12	0.061505	0.13743	0.627264	4113	4	-0.078263	0.020702	0.098944	0.870406	2140	5	-0.078263
HIST1H3H	ENSG00000278828	H3C10	8357	H3C10	12	0.75761	0.86623	1	15962	2	0.14685	0.33825	0.66737	1	11069	5	0.14685
HIST1H3I	ENSG00000275379	H3C11	8354	H3C11	12	0.16737	0.31759	0.812717	7332	5	-0.065949	0.76147	0.92592	1	16272	3	-0.065949
HIST1H4A	ENSG00000278637	H4C1	8359	H4C1	12	0.17899	0.33092	0.820945	7594	2	0.14405	0.33185	0.66046	1	10949	5	0.14405
HIST1H4B	ENSG00000278705	H4C2	8366	H4C2	12	0.88777	0.92511	1	17188	2	0.11108	0.1268	0.36495	1	6360	6	0.11108
HIST1H4C	ENSG00000197061	H4C3	8364	H4C3	12	0.85809	0.90954	1	16898	1	0.092736	0.13948	0.39238	1	6769	3	0.092736
HIST1H4D	ENSG00000277157	H4C4	8360	H4C4	12	0.19067	0.34682	0.827043	7862	5	-0.12285	0.71485	0.90321	1	15777	2	-0.12285
HIST1H4E	ENSG00000276966	H4C5	8367	H4C5	12	0.060939	0.13706	0.627264	4092	6	-0.24241	0.21918	0.52225	1	8741	4	-0.24241
HIST1H4F	ENSG00000274618	H4C6	8361	H4C6	12	0.39411	0.58169	0.951395	11508	4	0.11221	0.097993	0.30251	1	5473	6	0.11221
