id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
PIGS	ENSG00000087111	PIGS	94005	PIGS	6	0.9557	0.95617	0.999997	10586	0	0.055919	0.93042	0.93095	1	10310	0	0.055919
PIGT	ENSG00000124155	PIGT	51604	PIGT	1	0.17448	0.17402	0.716321	4066	1	-0.99811	0.82552	0.82565	1	9133	0	-0.99811
PIGV	ENSG00000060642	PIGV	55650	PIGV	5	0.98566	0.98573	0.999997	11170	0	0.41791	0.29268	0.29631	1	3690	1	0.41791
PIGX	ENSG00000163964	PIGX	54965	PIGX	4	0.70934	0.72197	0.999997	8000	1	0.11403	0.71907	0.71922	1	8055	0	0.11403
PIGZ	ENSG00000119227	PIGZ	80235	PIGZ	6	0.25671	0.45163	0.999997	4792	3	-0.3337	0.2378	0.26178	1	3156	1	-0.3337
PIH1D1	ENSG00000104872	PIH1D1	55011	PIH1D1	11	0.29442	0.57439	0.999997	5113	1	0.2963	0.060714	0.13424	0.980189	1186	2	0.2963
PIH1D2	ENSG00000150773	PIH1D2	120379	PIH1D2	4	0.6454	0.67722	0.999997	7534	1	-0.07104	0.93927	0.93926	1	10411	0	-0.07104
PIK3AP1	ENSG00000155629	PIK3AP1	118788	PIK3AP1	6	0.66103	0.77809	0.999997	7643	1	0.073893	0.41431	0.4152	1	4898	1	0.073893
PIK3C3	ENSG00000078142	PIK3C3	5289	PIK3C3	1	0.88314	0.88347	0.999997	9576	0	0.50872	0.11686	0.11643	0.978804	1877	0	0.50872
PIK3CA	ENSG00000121879	PIK3CA	5290	PIK3CA	2	0.060614	0.10687	0.599768	2501	2	-0.64129	0.93939	0.93945	1	10413	0	-0.64129
PIK3CG	ENSG00000105851	PIK3CG	5294	PIK3CG	5	0.00036845	0.0016816	0.088726	240	5	-1.3701	0.99963	0.99963	1	11504	0	-1.3701
PIK3R1	ENSG00000145675	PIK3R1	5295	PIK3R1	6	0.0013389	0.0069306	0.186228	411	5	-1.3188	0.32941	0.33719	1	4075	1	-1.3188
PIK3R4	ENSG00000196455	PIK3R4	30849	PIK3R4	3	0.098573	0.17654	0.719744	3140	2	-0.82839	0.62851	0.62884	1	7118	0	-0.82839
PIK3R5	ENSG00000141506	PIK3R5	23533	PIK3R5	5	0.0069032	0.025567	0.340008	860	3	-1.5626	0.4625	0.46192	1	5420	0	-1.5626
PIKFYVE	ENSG00000115020	PIKFYVE	200576	PIKFYVE	5	0.50256	0.64639	0.999997	6536	1	0.26594	0.48619	0.48552	1	5652	0	0.26594
PILRA	ENSG00000085514	PILRA	29992	PILRA	19	0.58808	0.85891	0.999997	7135	5	0.10698	0.2451	0.41966	1	3225	2	0.10698
PILRB	ENSG00000121716	PILRB	29990	PILRB	7	0.91919	0.92217	0.999997	10008	1	0.25682	0.41523	0.41934	1	4911	1	0.25682
PIM1	ENSG00000137193	PIM1	5292	PIM1	8	0.00090383	0.0052247	0.164348	340	7	-0.97985	0.092747	0.1574	1	1569	1	-0.97985
PIMREG	ENSG00000129195	PIMREG	54478	PIMREG	9	0.95904	0.96164	0.999997	10656	1	0.1998	0.16439	0.25475	1	2395	2	0.1998
PIN1	ENSG00000127445	PIN1	5300	PIN1	8	0.97459	0.97461	0.999997	10927	0	0.10559	0.18203	0.26123	1	2584	1	0.10559
PIN4	ENSG00000102309	PIN4	5303	PIN4	10	0.41519	0.67532	0.999997	5956	3	0.034417	0.93595	0.93578	1	10375	0	0.034417
PINK1	ENSG00000158828	PINK1	65018	PINK1	3	0.070283	0.13737	0.650045	2696	2	-1.8225	0.9175	0.9177	1	10154	0	-1.8225
PINX1	ENSG00000258724	PINX1	54984	PINX1	7	0.59381	0.74336	0.999997	7179	2	-0.14258	0.5545	0.55516	1	6321	0	-0.14258
PIP	ENSG00000159763	PIP	5304	PIP	3	0.8747	0.87468	0.999997	9469	0	0.37272	0.1928	0.19382	1	2704	1	0.37272
PIP4K2A	ENSG00000150867	PIP4K2A	5305	PIP4K2A	4	0.027234	0.072906	0.519999	1675	3	-1.2079	0.49349	0.49327	1	5728	0	-1.2079
PIP4K2B	ENSG00000276293	PIP4K2B	8396	PIP4K2B	7	0.068964	0.19021	0.740441	2665	4	-0.74554	0.0098062	0.02588	0.935433	285	1	-0.74554
PIP4K2C	ENSG00000166908	PIP4K2C	79837	PIP4K2C	1	0.11175	0.11141	0.607339	3328	1	-1.4516	0.88825	0.88868	1	9809	0	-1.4516
PIP4P1	ENSG00000165782	PIP4P1	90809	PIP4P1	15	0.10435	0.32343	0.909611	3218	5	0.038581	0.12941	0.25465	1	2014	1	0.038581
PIP4P2	ENSG00000155099	PIP4P2	55529	PIP4P2	4	0.3125	0.45093	0.999997	5257	1	0.21627	0.60996	0.60981	1	6908	0	0.21627
PIP5K1A	ENSG00000143398	PIP5K1A	8394	PIP5K1A	4	0.00013047	0.00050963	0.046218	159	3	-1.4385	0.094861	0.11722	0.978804	1598	1	-1.4385
PIP5K1B	ENSG00000107242	PIP5K1B	8395	PIP5K1B	7	0.67213	0.79639	0.999997	7713	2	-0.17236	0.7467	0.74716	1	8337	0	-0.17236
PIP5KL1	ENSG00000167103	PIP5KL1	138429	PIP5KL1	8	0.071972	0.20916	0.770771	2722	2	0.20375	0.71062	0.71085	1	7973	0	0.20375
PIPOX	ENSG00000179761	PIPOX	51268	PIPOX	12	0.34973	0.63899	0.999997	5513	5	-0.33099	0.014292	0.043775	0.953925	386	1	-0.33099
PIR	ENSG00000087842	PIR	8544	PIR	8	0.9735	0.97353	0.999997	10905	0	0.086623	0.53107	0.53102	1	6098	1	0.086623
PITHD1	ENSG00000057757	PITHD1	57095	PITHD1	6	0.75882	0.81519	0.999997	8396	1	-0.064858	0.015501	0.036559	0.942585	409	2	-0.064858
PITPNA	ENSG00000174238	PITPNA	5306	PITPNA	3	0.88226	0.88213	0.999997	9560	0	0.26524	0.51144	0.51145	1	5905	0	0.26524
PITPNB	ENSG00000180957	PITPNB	23760	PITPNB	4	0.82463	0.82475	0.999997	8951	0	-0.039082	0.68737	0.6872	1	7729	0	-0.039082
PITPNC1	ENSG00000154217	PITPNC1	26207	PITPNC1	1	0.65289	0.65278	0.999997	7574	0	0.22806	0.34711	0.34711	1	4240	0	0.22806
PITPNM1	ENSG00000110697	PITPNM1	9600	PITPNM1	2	0.039553	0.071502	0.516276	2059	2	-1.1099	0.96045	0.96061	1	10673	0	-1.1099
PITRM1	ENSG00000107959	PITRM1	10531	PITRM1	1	0.66118	0.66107	0.999997	7645	0	0.22774	0.33882	0.33873	1	4157	0	0.22774
PITX1	ENSG00000069011	PITX1	5307	PITX1	12	0.25088	0.52544	0.999997	4745	4	-0.0098888	0.77245	0.77188	1	8587	0	-0.0098888
PITX2	ENSG00000164093	PITX2	5308	PITX2	3	0.69412	0.6947	0.999997	7880	1	0.19446	0.45744	0.45754	1	5367	0	0.19446
PKD1L2	ENSG00000166473	PKD1L2	114780	PKD1L2	7	0.93849	0.93862	0.999997	10308	1	0.021945	0.75094	0.75141	1	8382	0	0.021945
PKD2L1	ENSG00000107593	PKD2L1	9033	PKD2L1	2	0.87797	0.87794	0.999997	9511	0	0.27588	0.39421	0.39413	1	4690	0	0.27588
PKD2L2	ENSG00000078795	PKD2L2	27039	PKD2L2	2	0.047936	0.08559	0.555687	2260	1	-0.91502	0.57697	0.5767	1	6558	0	-0.91502
PKDCC	ENSG00000162878	PKDCC	91461	PKDCC	4	0.9853	0.98529	0.999997	11157	0	0.44338	0.034636	0.061978	0.95425	773	2	0.44338
PKIA	ENSG00000171033	PKIA	5569	PKIA	4	0.80482	0.80493	0.999997	8780	0	0.36076	0.26831	0.26907	1	3455	1	0.36076
PKIB	ENSG00000135549	PKIB	5570	PKIB	16	0.55227	0.82068	0.999997	6885	2	0.14466	0.38176	0.5149	1	4589	2	0.14466
PKIG	ENSG00000168734	PKIG	11142	PKIG	10	0.51429	0.74376	0.999997	6611	2	-0.18844	0.93057	0.9304	1	10312	0	-0.18844
PKLR	ENSG00000143627	PKLR	5313	PKLR	3	0.089854	0.16435	0.701474	3013	2	-0.9135	0.070916	0.08287	0.977964	1315	1	-0.9135
PKM	ENSG00000067225	PKM	5315	PKM	10	0.5589	0.77164	0.999997	6936	3	0.037317	0.53758	0.54377	1	6153	1	0.037317
PKMYT1	ENSG00000127564	PKMYT1	9088	PKMYT1	5	0.070498	0.17073	0.709778	2697	3	-0.61693	0.38344	0.38253	1	4602	0	-0.61693
PKN1	ENSG00000123143	PKN1	5585	PKN1	4	0.025383	0.068928	0.508655	1626	3	-1.0578	0.97889	0.97896	1	10925	0	-1.0578
PKN2	ENSG00000065243	PKN2	5586	PKN2	2	0.013956	0.026262	0.346023	1233	2	-1.5961	0.98604	0.98609	1	11062	0	-1.5961
PKN3	ENSG00000160447	PKN3	29941	PKN3	1	0.14708	0.14674	0.665628	3749	1	-1.204	0.85292	0.85317	1	9416	0	-1.204
PKNOX2	ENSG00000165495	PKNOX2	63876	PKNOX2	3	0.18068	0.28539	0.874075	4137	2	-0.87728	0.93657	0.93689	1	10384	0	-0.87728
PKP1	ENSG00000081277	PKP1	5317	PKP1	3	0.77208	0.77227	0.999997	8507	0	0.049393	0.794	0.79413	1	8803	0	0.049393
PLA1A	ENSG00000144837	PLA1A	51365	PLA1A	4	0.93989	0.9399	0.999997	10326	0	0.43763	0.030537	0.05509	0.95425	696	2	0.43763
PLA2G10	ENSG00000069764	PLA2G10	8399	PLA2G10	7	0.20343	0.40724	0.984774	4359	3	-0.12578	0.099972	0.16434	1	1668	1	-0.12578
PLA2G12A	ENSG00000123739	PLA2G12A	81579	PLA2G12A	3	0.99996	0.99996	0.999997	11603	0	0.88479	4.2635e-05	0.0001369	0.525106	3	3	0.88479
PLA2G12B	ENSG00000138308	PLA2G12B	84647	PLA2G12B	5	0.9339	0.9339	0.999997	10239	0	0.082236	0.76096	0.76077	1	8483	0	0.082236
PLA2G15	ENSG00000103066	PLA2G15	23659	PLA2G15	6	0.29848	0.5031	0.999997	5145	3	-0.31083	0.78894	0.78987	1	8750	0	-0.31083
PLA2G1B	ENSG00000170890	PLA2G1B	5319	PLA2G1B	8	0.99285	0.99288	0.999997	11346	0	0.28053	0.56616	0.56612	1	6450	0	0.28053
PLA2G2C	ENSG00000187980	PLA2G2C	391013	PLA2G2C	7	0.99477	0.99482	0.999997	11401	0	0.1874	0.2473	0.28394	1	3243	1	0.1874
PLA2G2E	ENSG00000188784	PLA2G2E	30814	PLA2G2E	4	0.86002	0.8603	0.999997	9299	0	0.20432	0.50323	0.50309	1	5828	0	0.20432
PLA2G3	ENSG00000100078	PLA2G3	50487	PLA2G3	10	0.063593	0.20452	0.763996	2559	4	-0.25027	0.91746	0.91748	1	10153	0	-0.25027
PLA2G4C	ENSG00000105499	PLA2G4C	8605	PLA2G4C	6	0.0085764	0.033962	0.3798	957	3	-0.40643	0.36734	0.37079	1	4428	1	-0.40643
PLA2G4D	ENSG00000159337	PLA2G4D	283748	PLA2G4D	5	0.40333	0.55612	0.999997	5896	1	-0.14935	0.37749	0.37662	1	4546	0	-0.14935
PLA2G5	ENSG00000127472	PLA2G5	5322	PLA2G5	9	0.9447	0.95311	0.999997	10412	1	0.1491	0.60289	0.6028	1	6842	0	0.1491
PLA2G6	ENSG00000184381	PLA2G6	8398	PLA2G6	4	0.36228	0.50417	0.999997	5619	1	-0.207	0.84931	0.8495	1	9381	0	-0.207
PLA2G7	ENSG00000146070	PLA2G7	7941	PLA2G7	7	0.87295	0.89334	0.999997	9445	1	0.19763	0.051647	0.095431	0.978116	1032	1	0.19763
PLAAT1	ENSG00000127252	PLAAT1	57110	PLAAT1	7	0.034584	0.11461	0.611106	1903	5	-0.58435	0.54884	0.54955	1	6252	0	-0.58435
PLAAT3	ENSG00000176485	PLAAT3	11145	PLAAT3	7	0.984	0.98419	0.999997	11122	0	0.06321	0.69145	0.69187	1	7767	0	0.06321
PLAAT5	ENSG00000168004	PLAAT5	117245	PLAAT5	4	0.13284	0.25743	0.840561	3581	2	-0.60929	0.53104	0.53102	1	6097	0	-0.60929
PLAC1	ENSG00000170965	PLAC1	10761	PLAC1	3	0.12762	0.21553	0.779404	3513	1	0.14257	0.090572	0.10012	0.978116	1548	1	0.14257
PLAC8	ENSG00000145287	PLAC8	51316	PLAC8	5	0.46108	0.60861	0.999997	6267	2	0.17137	0.6566	0.65605	1	7395	0	0.17137
PLAC8L1	ENSG00000173261	PLAC8L1	153770	PLAC8L1	12	0.25133	0.52597	0.999997	4750	3	0.18736	0.82743	0.82721	1	9158	0	0.18736
PLAC9	ENSG00000189129	PLAC9	219348	PLAC9	8	0.65743	0.80097	0.999997	7611	2	0.21436	0.27003	0.31798	1	3470	1	0.21436
PLAGL1	ENSG00000118495	PLAGL1	5325	PLAGL1	16	0.19457	0.48428	0.999997	4283	7	-0.074533	0.29553	0.43144	1	3717	1	-0.074533
PLAGL2	ENSG00000126003	PLAGL2	5326	PLAGL2	3	0.71275	0.71334	0.999997	8031	0	0.19313	0.51743	0.51748	1	5961	0	0.19313
PLAT	ENSG00000104368	PLAT	5327	PLAT	15	0.019095	0.091958	0.570524	1426	8	-0.94319	0.26778	0.3987	1	3449	2	-0.94319
PLAUR	ENSG00000011422	PLAUR	5329	PLAUR	33	0.36542	0.75823	0.999997	5637	3	0.14741	0.061334	0.18898	1	1189	6	0.14741
PLB1	ENSG00000163803	PLB1	151056	PLB1	6	0.16632	0.33554	0.920131	3973	3	-0.40096	0.1696	0.21022	1	2462	1	-0.40096
PLBD1	ENSG00000121316	PLBD1	79887	PLBD1	14	0.13872	0.38539	0.968534	3651	6	-0.41361	0.8668	0.86649	1	9571	0	-0.41361
PLBD2	ENSG00000151176	PLBD2	196463	PLBD2	11	0.52208	0.7698	0.999997	6676	4	0.092403	0.5554	0.56604	1	6327	1	0.092403
PLCB2	ENSG00000137841	PLCB2	5330	PLCB2	4	0.13652	0.26136	0.842995	3623	1	-0.22633	0.6018	0.60163	1	6829	0	-0.22633
PLCD4	ENSG00000115556	PLCD4	84812	PLCD4	6	0.25988	0.4555	0.999997	4819	3	-0.36484	0.10301	0.16343	1	1715	1	-0.36484
PLCG2	ENSG00000197943	PLCG2	5336	PLCG2	4	0.0014508	0.0052998	0.164491	430	4	-1.3259	0.99855	0.99859	1	11400	0	-1.3259
PLCXD1	ENSG00000182378	PLCXD1	55344	PLCXD1	10	0.94467	0.96105	0.999997	10409	1	0.15247	0.59814	0.59866	1	6796	1	0.15247
PLCXD3	ENSG00000182836	PLCXD3	345557	PLCXD3	5	0.11594	0.24492	0.82076	3373	2	-0.22231	0.55467	0.55415	1	6323	0	-0.22231
PLD1	ENSG00000075651	PLD1	5337	PLD1	6	0.015636	0.058046	0.476856	1297	5	-0.6835	0.49846	0.49915	1	5774	0	-0.6835
PLD2	ENSG00000129219	PLD2	5338	PLD2	4	0.12477	0.24869	0.825529	3468	2	-0.6281	0.91251	0.91246	1	10094	0	-0.6281
PLD3	ENSG00000105223	PLD3	23646	PLD3	7	0.97857	0.9788	0.999997	11010	0	0.26536	0.53568	0.53633	1	6135	0	0.26536
PLD5	ENSG00000180287	PLD5	200150	PLD5	1	0.38935	0.3891	0.969376	5797	0	-0.24866	0.61065	0.60991	1	6918	0	-0.24866
PLD6	ENSG00000179598	PLD6	201164	PLD6	6	0.097057	0.24108	0.813488	3122	4	-0.84524	0.99604	0.99606	1	11302	0	-0.84524
PLEK	ENSG00000115956	PLEK	5341	PLEK	7	0.10243	0.25288	0.832977	3192	2	0.1084	0.014546	0.037146	0.942585	389	2	0.1084
PLEK2	ENSG00000100558	PLEK2	26499	PLEK2	6	0.71276	0.79637	0.999997	8032	1	0.28478	0.10218	0.16283	1	1697	1	0.28478
PLEKHA1	ENSG00000107679	PLEKHA1	59338	PLEKHA1	11	0.95664	0.97181	0.999997	10610	1	-0.013527	0.81142	0.81254	1	8989	0	-0.013527
PLEKHA3	ENSG00000116095	PLEKHA3	65977	PLEKHA3	3	0.78016	0.78038	0.999997	8577	0	0.28871	0.3826	0.38277	1	4597	0	0.28871
PLEKHA4	ENSG00000105559	PLEKHA4	57664	PLEKHA4	15	4.4361e-05	0.00044055	0.044047	103	11	-1.3136	0.011054	0.038116	0.948145	307	2	-1.3136
PLEKHA5	ENSG00000052126	PLEKHA5	54477	PLEKHA5	3	0.6909	0.69152	0.999997	7858	1	-0.26946	0.65311	0.65345	1	7359	0	-0.26946
PLEKHA7	ENSG00000166689	PLEKHA7	144100	PLEKHA7	6	0.032818	0.10142	0.589442	1854	4	-1.1425	0.02106	0.045106	0.953925	531	1	-1.1425
PLEKHA8	ENSG00000106086	PLEKHA8	84725	PLEKHA8	8	0.012955	0.054003	0.460254	1178	3	0.19967	0.87175	0.8718	1	9625	0	0.19967
PLEKHG4	ENSG00000196155	PLEKHG4	25894	PLEKHG4	4	0.0054976	0.019025	0.28495	792	4	-1.3105	0.9945	0.99448	1	11253	0	-1.3105
PLEKHG5	ENSG00000171680	PLEKHG5	57449	PLEKHG5	11	1.301e-06	1.8338e-05	0.008187	25	10	-1.5056	0.99876	0.99878	1	11423	0	-1.5056
PLEKHG6	ENSG00000008323	PLEKHG6	55200	PLEKHG6	5	0.47901	0.62481	0.999997	6384	1	-0.056846	0.53556	0.53507	1	6132	0	-0.056846
PLEKHH3	ENSG00000068137	PLEKHH3	79990	PLEKHH3	4	0.0018865	0.0068385	0.185038	479	4	-1.0779	0.99811	0.99818	1	11379	0	-1.0779
PLEKHJ1	ENSG00000104886	PLEKHJ1	55111	PLEKHJ1	5	0.98152	0.98159	0.999997	11070	0	0.23822	0.57918	0.57864	1	6581	0	0.23822
PLEKHN1	ENSG00000187583	PLEKHN1	84069	PLEKHN1	3	0.20728	0.31979	0.906949	4392	1	0.0019293	0.40649	0.40676	1	4813	0	0.0019293
PLEKHO1	ENSG00000023902	PLEKHO1	51177	PLEKHO1	5	0.87899	0.87916	0.999997	9518	0	0.22422	0.0095418	0.022362	0.92534	277	2	0.22422
PLEKHO2	ENSG00000241839	PLEKHO2	80301	PLEKHO2	7	0.591	0.7415	0.999997	7152	2	0.18063	0.090288	0.1506	0.999245	1547	2	0.18063
PLEKHS1	ENSG00000148735	PLEKHS1	79949	PLEKHS1	4	0.095694	0.20691	0.768342	3100	2	-0.61783	0.59147	0.59131	1	6720	0	-0.61783
PLET1	ENSG00000188771	PLET1	349633	PLET1	8	0.71569	0.83441	0.999997	8053	2	0.25323	0.58275	0.58257	1	6621	0	0.25323
PLG	ENSG00000122194	PLG	5340	PLG	4	0.055742	0.13092	0.637716	2415	2	-0.81155	0.22208	0.22598	1	3002	1	-0.81155
PLGRKT	ENSG00000107020	PLGRKT	55848	PLGRKT	1	0.8037	0.80394	0.999997	8773	0	0.30349	0.1963	0.19575	1	2723	0	0.30349
PLIN1	ENSG00000166819	PLIN1	5346	PLIN1	6	0.045705	0.13113	0.638491	2209	4	-0.60222	0.57773	0.57857	1	6565	0	-0.60222
PLIN2	ENSG00000147872	PLIN2	123	PLIN2	7	0.58618	0.73841	0.999997	7119	2	0.4447	0.10375	0.1698	1	1725	2	0.4447
PLIN3	ENSG00000105355	PLIN3	10226	PLIN3	6	0.21278	0.39603	0.974963	4445	3	-0.3915	0.61777	0.6187	1	7003	0	-0.3915
PLK1	ENSG00000166851	PLK1	5347	PLK1	9	0.0047703	0.023729	0.325592	740	7	-0.96797	0.043602	0.098311	0.978116	908	2	-0.96797
PLK2	ENSG00000145632	PLK2	10769	PLK2	2	0.035834	0.065133	0.497738	1946	2	-1.6146	0.93941	0.93948	1	10414	0	-1.6146
PLK3	ENSG00000173846	PLK3	1263	PLK3	9	0.064262	0.19636	0.751498	2578	5	-0.69767	0.32081	0.37006	1	3978	1	-0.69767
PLLP	ENSG00000102934	PLLP	51090	PLLP	1	0.72979	0.73	0.999997	8165	0	0.24944	0.27021	0.26971	1	3472	0	0.24944
PLOD1	ENSG00000083444	PLOD1	5351	PLOD1	2	0.38893	0.40178	0.98165	5794	1	-0.15255	0.45192	0.452	1	5310	0	-0.15255
PLOD2	ENSG00000152952	PLOD2	5352	PLOD2	3	0.00477	0.013025	0.234772	739	2	-1.9056	0.020913	0.03853	0.948145	527	1	-1.9056
PLOD3	ENSG00000106397	PLOD3	8985	PLOD3	4	0.15412	0.28043	0.86754	3824	2	-0.47689	0.10862	0.1285	0.979868	1780	1	-0.47689
PLP1	ENSG00000123560	PLP1	5354	PLP1	10	0.98493	0.98498	0.999997	11150	0	0.15572	0.82618	0.82642	1	9142	0	0.15572
PLP2	ENSG00000102007	PLP2	5355	PLP2	6	0.96363	0.96401	0.999997	10744	0	0.36863	0.031966	0.06189	0.95425	726	2	0.36863
PLPBP	ENSG00000147471	PLPBP	11212	PLPBP	5	0.84953	0.85037	0.999997	9190	1	0.32945	0.02388	0.04582	0.953925	578	2	0.32945
PLPP1	ENSG00000067113	PLPP1	8611	PLPP1	7	0.89245	0.90414	0.999997	9676	1	0.37134	0.11292	0.18303	1	1834	1	0.37134
PLPP2	ENSG00000141934	PLPP2	8612	PLPP2	8	0.068435	0.20102	0.759099	2654	2	-0.16773	0.58352	0.58333	1	6629	0	-0.16773
PLPP3	ENSG00000162407	PLPP3	8613	PLPP3	14	0.42299	0.71551	0.999997	6005	4	0.019328	0.026046	0.075328	0.966733	611	3	0.019328
PLPP5	ENSG00000147535	PLPP5	84513	PLPP5	6	0.99121	0.99134	0.999997	11305	0	0.30456	0.02359	0.048951	0.95425	571	1	0.30456
PLPP7	ENSG00000160539	PLPP7	84814	PLPP7	7	0.78169	0.85575	0.999997	8595	1	-0.13894	0.05738	0.10369	0.978804	1128	1	-0.13894
PLPPR1	ENSG00000148123	PLPPR1	54886	PLPPR1	6	0.52874	0.67962	0.999997	6730	2	0.14651	0.14647	0.19359	1	2216	1	0.14651
PLPPR2	ENSG00000105520	PLPPR2	64748	PLPPR2	7	0.11738	0.27989	0.867206	3389	1	0.40964	0.10307	0.16884	1	1718	2	0.40964
PLRG1	ENSG00000171566	PLRG1	5356	PLRG1	4	0.045216	0.11012	0.60497	2197	2	-0.74886	0.18088	0.18927	1	2573	1	-0.74886
PLSCR1	ENSG00000188313	PLSCR1	5359	PLSCR1	5	0.55463	0.68442	0.999997	6905	1	0.19056	0.48717	0.48644	1	5665	0	0.19056
PLSCR3	ENSG00000187838	PLSCR3	57048	PLSCR3	4	0.6971	0.71291	0.999997	7906	1	-0.11975	0.29688	0.29669	1	3744	1	-0.11975
PLTP	ENSG00000100979	PLTP	5360	PLTP	9	0.013478	0.057159	0.473252	1208	6	-1.0314	0.36918	0.40325	1	4454	1	-1.0314
PLXDC1	ENSG00000161381	PLXDC1	57125	PLXDC1	15	0.18895	0.47423	0.999997	4217	5	-0.20675	0.061666	0.14568	0.99469	1198	2	-0.20675
PLXDC2	ENSG00000120594	PLXDC2	84898	PLXDC2	4	0.030823	0.080561	0.541685	1793	3	-1.0386	0.79492	0.79492	1	8811	0	-1.0386
PLXNA4	ENSG00000221866	PLXNA4	91584	PLXNA4	4	0.10969	0.2324	0.803391	3293	3	-0.66085	0.32884	0.32849	1	4069	0	-0.66085
PM20D1	ENSG00000162877	PM20D1	148811	PM20D1	9	0.1676	0.38615	0.968572	3991	4	-0.31363	0.14937	0.23541	1	2252	2	-0.31363
PMAIP1	ENSG00000141682	PMAIP1	5366	PMAIP1	15	0.33463	0.64792	0.999997	5421	6	-0.099203	0.22761	0.35946	1	3060	2	-0.099203
PMCH	ENSG00000183395	PMCH	5367	PMCH	2	0.67612	0.67599	0.999997	7736	0	-0.015123	0.62562	0.62536	1	7082	0	-0.015123
PMEPA1	ENSG00000124225	PMEPA1	56937	PMEPA1	27	0.12115	0.40865	0.986648	3435	9	0.16074	0.024025	0.086414	0.978116	583	6	0.16074
PMFBP1	ENSG00000118557	PMFBP1	83449	PMFBP1	1	0.078705	0.078573	0.535138	2828	1	-1.6501	0.92129	0.92179	1	10192	0	-1.6501
PMM1	ENSG00000100417	PMM1	5372	PMM1	2	0.58315	0.58286	0.999997	7094	0	0.059468	0.38941	0.38945	1	4654	0	0.059468
PMM2	ENSG00000140650	PMM2	5373	PMM2	2	0.91782	0.91778	0.999997	9997	0	0.31134	0.30795	0.30799	1	3841	0	0.31134
PMP2	ENSG00000147588	PMP2	5375	PMP2	4	0.94302	0.94311	0.999997	10381	0	0.10199	0.50992	0.50986	1	5890	0	0.10199
PMP22	ENSG00000109099	PMP22	5376	PMP22	7	0.60769	0.75246	0.999997	7276	1	-0.10902	0.60856	0.6091	1	6890	0	-0.10902
PMS1	ENSG00000064933	PMS1	5378	PMS1	7	0.55375	0.71783	0.999997	6895	1	0.15566	0.92391	0.92417	1	10224	0	0.15566
PMVK	ENSG00000163344	PMVK	10654	PMVK	2	0.47104	0.47475	0.999997	6329	1	0.24367	0.071963	0.074574	0.966733	1328	1	0.24367
PNCK	ENSG00000130822	PNCK	139728	PNCK	7	0.84859	0.8815	0.999997	9179	1	-0.028215	0.66697	0.66744	1	7510	0	-0.028215
PNKD	ENSG00000127838	PNKD	25953	PNKD	11	0.22365	0.48458	0.999997	4532	4	0.0035671	0.0014474	0.0061305	0.793556	67	2	0.0035671
PNKP	ENSG00000039650	PNKP	11284	PNKP	16	0.21219	0.51043	0.999997	4442	5	0.18369	0.012697	0.04411	0.953925	344	3	0.18369
PNLDC1	ENSG00000146453	PNLDC1	154197	PNLDC1	4	0.042145	0.10388	0.592209	2130	2	-0.52027	0.31538	0.31493	1	3918	0	-0.52027
PNLIP	ENSG00000175535	PNLIP	5406	PNLIP	1	0.93438	0.93469	0.999997	10242	0	0.62184	0.065621	0.065563	0.954847	1245	1	0.62184
PNLIPRP1	ENSG00000187021	PNLIPRP1	5407	PNLIPRP1	7	0.93867	0.93879	0.999997	10311	1	0.24927	0.014415	0.036863	0.942585	387	1	0.24927
PNLIPRP2	ENSG00000266200	PNLIPRP2	5408	PNLIPRP2	9	0.05854	0.18377	0.731342	2471	3	-0.09107	0.040686	0.094234	0.978116	863	2	-0.09107
PNLIPRP3	ENSG00000203837	PNLIPRP3	119548	PNLIPRP3	5	0.34519	0.50407	0.999997	5483	2	-0.21225	0.64064	0.63998	1	7229	0	-0.21225
PNMA1	ENSG00000176903	PNMA1	9240	PNMA1	5	0.42381	0.57453	0.999997	6011	1	0.065927	0.90833	0.90824	1	10049	0	0.065927
PNMA2	ENSG00000240694	PNMA2	10687	PNMA2	13	0.0072105	0.039868	0.406084	878	2	0.13595	0.060418	0.13603	0.980409	1184	2	0.13595
PNMA5	ENSG00000198883	PNMA5	114824	PNMA5	13	0.24382	0.53406	0.999997	4684	3	0.12307	0.1538	0.26511	1	2292	2	0.12307
PNMA8A	ENSG00000182013	PNMA8A	55228	PNMA8A	14	0.02199	0.10076	0.589442	1517	3	-0.10947	0.12921	0.25251	1	2010	2	-0.10947
PNMT	ENSG00000141744	PNMT	5409	PNMT	8	0.61569	0.77862	0.999997	7341	1	0.097725	0.37858	0.39704	1	4559	1	0.097725
PNN	ENSG00000100941	PNN	5411	PNN	5	0.035305	0.10334	0.592209	1929	4	-0.8784	0.88546	0.88562	1	9772	0	-0.8784
PNO1	ENSG00000115946	PNO1	56902	PNO1	5	0.039303	0.11354	0.609279	2048	4	-1.1001	0.94365	0.94361	1	10454	0	-1.1001
PNOC	ENSG00000168081	PNOC	5368	PNOC	10	0.83165	0.91473	0.999997	9012	2	0.14502	0.82271	0.82294	1	9107	0	0.14502
PNP	ENSG00000198805	PNP	4860	PNP	6	0.97212	0.97239	0.999997	10882	0	0.36446	0.043603	0.079781	0.977964	909	2	0.36446
