id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Mgea5	ENSG00000198408	OGA	10724	OGA	3	0.67863	0.60858	0.925107	12861	0	-1.0056	0.32982	0.32258	0.973725	6429	1	-1.0056
Mgl2	ENSG00000132514	CLEC10A	10462	CLEC10A	4	0.0019304	0.0017961	0.262543	78	2	-1.5975	0.37007	0.3693	0.973725	7133	1	-1.5975
Mgll	ENSG00000074416	MGLL	11343	MGLL	10	0.62785	0.51099	0.925107	11859	0	-1.3033	0.19015	0.3533	0.973725	4168	2	-1.3033
Mgme1	ENSG00000125871	MGME1	92667	MGME1	6	0.96826	0.95218	0.993915	18299	0	-1.0599	0.3418	0.38672	0.980053	6651	1	-1.0599
Mgmt	ENSG00000170430	MGMT	4255	MGMT	3	0.61892	0.5619	0.925107	11678	0	-1.3532	0.26161	0.25361	0.973725	5306	1	-1.3532
Mgp	ENSG00000111341	MGP	4256	MGP	4	0.57804	0.55583	0.925107	10898	0	-1.2998	0.75336	0.78331	1	14200	0	-1.2998
Mgrn1	ENSG00000102858	MGRN1	23295	MGRN1	4	0.64146	0.6048	0.925107	12130	0	-1.3066	0.76515	0.7875	1	14407	0	-1.3066
Mgst1	ENSG00000008394	MGST1	4257	MGST1	3	0.73812	0.67727	0.931292	13994	0	-1.3029	0.1102	0.1515	0.973725	2897	1	-1.3029
Mgst2	ENSG00000085871	MGST2	4258	MGST2	3	0.62191	0.56301	0.925107	11744	0	-1.4074	0.31144	0.2954	0.973725	6085	1	-1.4074
Mgst3	ENSG00000143198	MGST3	4259	MGST3	4	0.51249	0.48723	0.925107	9647	0	-0.91722	0.32946	0.32346	0.973725	6415	1	-0.91722
Mia	ENSG00000261857	MIA	8190	MIA	4	0.37169	0.30628	0.884375	6982	0	-1.5782	0.98748	0.99247	1	18692	0	-1.5782
Mia2	ENSG00000150527	MIA2	4253	MIA2	2	0.69535	0.64583	0.926187	13177	0	-0.72501	0.76372	0.79251	1	14381	0	-0.72501
Mib1	ENSG00000101752	MIB1	57534	MIB1	3	0.31192	0.28503	0.862191	5846	0	-1.4479	0.95913	0.97332	1	18162	0	-1.4479
Mib2	ENSG00000197530	MIB2	142678	MIB2	4	0.0003046	0.00027952	0.212079	15	3	-1.6224	0.98919	0.99382	1	18723	0	-1.6224
Mical1	ENSG00000135596	MICAL1	64780	MICAL1	3	0.90777	0.88664	0.977567	17203	0	-1.2226	0.73286	0.75153	1	13832	0	-1.2226
Mical2	ENSG00000133816	MICAL2	9645	MICAL2	7	0.017586	0.0090661	0.472861	460	2	-1.5268	0.60966	0.60745	1	11499	1	-1.5268
Mical3	ENSG00000243156	MICAL3	57553	MICAL3	2	0.42919	0.38959	0.91912	8070	0	-0.64463	0.47523	0.49862	1	9031	0	-0.64463
Micalcl	ENSG00000133816	MICAL2	9645	MICAL2	4	0.4703	0.44851	0.925107	8854	0	-1.2459	0.81295	0.8325	1	15289	0	-1.2459
Micall1	ENSG00000100139	MICALL1	85377	MICALL1	3	0.24453	0.17936	0.755979	4678	0	-1.4454	0.81904	0.8373	1	15414	0	-1.4454
Micall2	ENSG00000164877	MICALL2	79778	MICALL2	2	0.67981	0.63086	0.926051	12887	0	-0.4511	0.348	0.34005	0.973725	6766	0	-0.4511
Micu1	ENSG00000107745	MICU1	10367	MICU1	3	0.46242	0.44889	0.925107	8701	0	-1.5264	0.92634	0.94918	1	17540	0	-1.5264
Micu2	ENSG00000165487	MICU2	221154	MICU2	4	0.82394	0.77255	0.953156	15546	0	-1.3172	0.68202	0.71184	1	12861	0	-1.3172
Micu3	ENSG00000155970	MICU3	286097	MICU3	2	0.88236	0.87004	0.973125	16721	0	0.84284	0.027617	0.054114	0.973725	1006	1	0.84284
Mid1	ENSG00000101871	MID1	4281	MID1	13	0.96941	0.95608	0.99398	18324	0	-0.94971	0.14901	0.3214	0.973725	3513	3	-0.94971
Mid1ip1	ENSG00000165175	MID1IP1	58526	MID1IP1	3	0.46974	0.45417	0.925107	8838	0	-1.4351	0.45866	0.44545	0.993308	8722	0	-1.4351
Mid2	ENSG00000080561	MID2	11043	MID2	3	0.12291	0.094603	0.727745	2393	1	-1.45	0.46081	0.44809	0.993308	8770	0	-1.45
Midn	ENSG00000167470	MIDN	90007	MIDN	3	0.34777	0.32797	0.903568	6496	0	-1.4632	0.95489	0.96941	1	18079	0	-1.4632
Mief1	ENSG00000100335	MIEF1	54471	MIEF1	3	0.30242	0.2595	0.837133	5679	0	-1.5262	0.60278	0.63807	1	11380	0	-1.5262
Mief2	ENSG00000177427	MIEF2	125170	MIEF2	2	0.15722	0.12085	0.734105	3055	0	-1.6049	0.92004	0.9382	1	17427	0	-1.6049
Mien1	ENSG00000141741	MIEN1	84299	MIEN1	3	0.37696	0.35468	0.909948	7084	0	-1.4651	0.76136	0.77406	1	14337	0	-1.4651
Mier1	ENSG00000198160	MIER1	57708	MIER1	7	0.74865	0.72376	0.936863	14202	0	-1.0982	0.73573	0.71549	1	13884	0	-1.0982
Mier2	ENSG00000105556	MIER2	54531	MIER2	4	0.54938	0.52546	0.925107	10366	0	-0.47548	0.29246	0.31361	0.973725	5782	1	-0.47548
Mier3	ENSG00000155545	MIER3	166968	MIER3	4	0.041105	0.044441	0.694347	889	1	-0.94694	0.3145	0.32181	0.973725	6144	1	-0.94694
Mif	ENSG00000240972	MIF	4282	MIF	3	0.17461	0.13065	0.734105	3364	0	-1.7048	0.68633	0.7026	1	12947	0	-1.7048
Mif4gd	ENSG00000125457	MIF4GD	57409	MIF4GD	5	0.96644	0.95465	0.99398	18263	0	-0.97776	0.25776	0.32031	0.973725	5242	1	-0.97776
Miip	ENSG00000116691	MIIP	60672	MIIP	3	0.51059	0.48492	0.925107	9610	0	-0.1341	0.49026	0.49169	1	9299	0	-0.1341
Mill1	ENSG00000204520	MICA	100507436	MICA	4	0.76234	0.70513	0.932345	14448	0	-1.3783	0.59969	0.60258	1	11316	0	-1.3783
Mill2	ENSG00000204516	MICB	4277	MICB	4	0.96111	0.95334	0.99398	18173	0	-1.0625	0.54945	0.53023	1	10389	0	-1.0625
Milr1	ENSG00000271605	MILR1	284021	MILR1	4	0.78171	0.71539	0.932447	14789	0	-1.4558	0.5602	0.54775	1	10583	0	-1.4558
Mina	ENSG00000170854	RIOX2	84864	RIOX2	3	0.77815	0.72608	0.936863	14720	0	-0.91536	0.5733	0.60323	1	10827	0	-0.91536
Mink1	ENSG00000141503	MINK1	50488	MINK1	2	0.96795	0.97111	0.997617	18292	0	-0.63688	0.18957	0.17791	0.973725	4162	1	-0.63688
Minos1	ENSG00000173436	MICOS10	440574	MICOS10	2	0.75061	0.71841	0.934631	14230	0	-0.99897	0.28163	0.27068	0.973725	5610	0	-0.99897
Minpp1	ENSG00000107789	MINPP1	9562	MINPP1	4	0.52634	0.49822	0.925107	9902	0	-1.2232	0.59886	0.60258	1	11296	0	-1.2232
Mios	ENSG00000164654	MIOS	54468	MIOS	1	0.9458	0.94227	0.99173	17886	0	-0.21331	0.054198	0.057734	0.973725	1744	1	-0.21331
Miox	ENSG00000100253	MIOX	55586	MIOX	4	0.89159	0.85149	0.969889	16895	0	-1.1917	0.62336	0.63573	1	11747	0	-1.1917
Mip	ENSG00000135517	MIP	4284	MIP	4	0.46815	0.44178	0.925107	8808	0	-1.1523	0.044655	0.088098	0.973725	1501	1	-1.1523
Mipep	ENSG00000027001	MIPEP	4285	MIPEP	3	0.33563	0.31444	0.895106	6286	0	-1.2813	0.60526	0.64105	1	11425	0	-1.2813
Mis12	ENSG00000167842	MIS12	79003	MIS12	3	0.8995	0.87765	0.97408	17050	0	-0.74878	0.43032	0.41333	0.987619	8206	0	-0.74878
Mis18a	ENSG00000159055	MIS18A	54069	MIS18A	1	0.70627	0.68617	0.931292	13391	0	0.1857	0.29373	0.31383	0.973725	5808	0	0.1857
Mis18bp1	ENSG00000129534	MIS18BP1	55320	MIS18BP1	3	0.97673	0.97077	0.997461	18456	0	-0.86884	0.4121	0.39661	0.982246	7875	0	-0.86884
Misp	ENSG00000099812	MISP	126353	MISP	4	0.8176	0.76468	0.950839	15422	0	-1.3037	0.50582	0.49078	1	9581	0	-1.3037
Mitd1	ENSG00000158411	MITD1	129531	MITD1	4	0.75141	0.69133	0.931435	14249	0	-0.50407	0.64748	0.65478	1	12181	0	-0.50407
Mitf	ENSG00000187098	MITF	4286	MITF	11	0.31203	0.24578	0.823323	5854	1	-1.4115	0.13977	0.29606	0.973725	3362	3	-1.4115
Mixl1	ENSG00000185155	MIXL1	83881	MIXL1	4	0.7073	0.64955	0.926187	13410	0	-0.21772	0.091477	0.17457	0.973725	2540	1	-0.21772
Mki67	ENSG00000148773	MKI67	4288	MKI67	3	0.41634	0.39463	0.91912	7816	0	-1.5325	0.034639	0.069823	0.973725	1204	1	-1.5325
Mkks	ENSG00000125863	MKKS	8195	MKKS	3	0.35396	0.331	0.903568	6612	0	-1.557	0.42902	0.41056	0.987619	8181	0	-1.557
Mkl1	ENSG00000196588	MRTFA	57591	MRTFA	6	0.94654	0.91665	0.984121	17897	0	-1.2595	0.58166	0.5795	1	10973	1	-1.2595
Mkl2	ENSG00000186260	MRTFB	57496	MRTFB	11	0.91398	0.89962	0.981263	17308	0	-1.2023	0.14037	0.29606	0.973725	3363	2	-1.2023
Mkln1	ENSG00000128585	MKLN1	4289	MKLN1	2	0.87667	0.86331	0.973125	16621	0	-0.11643	0.20135	0.19923	0.973725	4328	1	-0.11643
Mknk1	ENSG00000079277	MKNK1	8569	MKNK1	7	0.8258	0.79833	0.959979	15584	0	-0.96756	0.73096	0.71237	1	13800	0	-0.96756
Mknk2	ENSG00000099875	MKNK2	2872	MKNK2	2	0.57895	0.5211	0.925107	10913	0	-1.3942	0.80303	0.83685	1	15079	0	-1.3942
Mkrn1	ENSG00000133606	MKRN1	23608	MKRN1	4	0.35218	0.2822	0.862191	6576	0	-0.83809	0.95035	0.96223	1	17998	0	-0.83809
Mkrn2	ENSG00000075975	MKRN2	23609	MKRN2	2	0.14757	0.11099	0.734105	2864	0	1.1552	0.0084851	0.015149	0.910364	351	1	1.1552
Mkrn2os	ENSG00000225526	MKRN2OS	100129480	MKRN2OS	3	0.047269	0.047288	0.694347	993	1	-0.98492	0.15394	0.18323	0.973725	3604	1	-0.98492
Mkrn3	ENSG00000179455	MKRN3	7681	MKRN3	1	0.86286	0.86613	0.973125	16324	0	-0.65224	0.13714	0.13387	0.973725	3302	1	-0.65224
Mks1	ENSG00000011143	MKS1	54903	MKS1	4	0.0012709	0.001123	0.247966	50	2	-0.078322	0.0019731	0.0051116	0.83231	104	2	-0.078322
Mkx	ENSG00000150051	MKX	283078	MKX	2	0.54202	0.48557	0.925107	10213	0	-1.3033	0.62306	0.64062	1	11738	0	-1.3033
Mlc1	ENSG00000100427	MLC1	23209	MLC1	2	0.21267	0.17841	0.755979	4084	0	-0.69782	0.45896	0.49121	1	8739	0	-0.69782
Mlec	ENSG00000110917	MLEC	9761	MLEC	2	0.040344	0.036365	0.694347	875	1	-1.6161	0.84761	0.88033	1	15986	0	-1.6161
Mlf1	ENSG00000178053	MLF1	4291	MLF1	3	0.53919	0.50476	0.925107	10161	0	-0.89067	0.55298	0.57072	1	10453	0	-0.89067
Mlf2	ENSG00000089693	MLF2	8079	MLF2	3	0.78192	0.72608	0.936863	14801	0	-1.0492	0.18592	0.19899	0.973725	4099	1	-1.0492
Mlh1	ENSG00000076242	MLH1	4292	MLH1	3	0.56349	0.52266	0.925107	10618	0	-1.2028	0.32889	0.31971	0.973725	6404	1	-1.2028
Mlh3	ENSG00000119684	MLH3	27030	MLH3	3	0.0013285	0.00099962	0.247966	55	1	-1.5002	0.78622	0.80063	1	14791	0	-1.5002
Mlip	ENSG00000146147	MLIP	90523	MLIP	4	0.64146	0.6048	0.925107	12132	0	-1.3507	0.88435	0.89842	1	16680	0	-1.3507
Mlkl	ENSG00000168404	MLKL	197259	MLKL	4	0.17747	0.13357	0.734105	3411	1	-1.4584	0.61555	0.62199	1	11615	0	-1.4584
Mllt1	ENSG00000130382	MLLT1	4298	MLLT1	3	0.52025	0.48989	0.925107	9799	0	-1.4226	0.2195	0.22497	0.973725	4617	1	-1.4226
Mllt10	ENSG00000078403	MLLT10	8028	MLLT10	6	0.35408	0.27569	0.862191	6616	0	-1.2113	0.81918	0.84306	1	15419	0	-1.2113
Mllt11	ENSG00000213190	MLLT11	10962	MLLT11	3	0.060572	0.054581	0.694347	1212	1	-0.31514	0.030262	0.059364	0.973725	1075	2	-0.31514
Mllt3	ENSG00000171843	MLLT3	4300	MLLT3	1	0.75499	0.73828	0.940449	14320	0	-0.91136	0.24501	0.26172	0.973725	5036	0	-0.91136
Mllt4	ENSG00000130396	AFDN	4301	AFDN	2	0.79126	0.76158	0.949606	14956	0	-0.21345	0.20533	0.20368	0.973725	4372	1	-0.21345
Mllt6	ENSG00000275023	MLLT6	4302	MLLT6	3	0.37609	0.35468	0.909948	7058	0	-0.13667	0.90694	0.93037	1	17138	0	-0.13667
Mlph	ENSG00000115648	MLPH	79083	MLPH	4	0.83593	0.78198	0.955571	15802	0	-1.0951	0.48535	0.46838	0.999074	9208	0	-1.0951
Mlst8	ENSG00000167965	MLST8	64223	MLST8	3	0.46408	0.44889	0.925107	8735	0	-1.5042	0.74492	0.75775	1	14051	0	-1.5042
Mlx	ENSG00000108788	MLX	6945	MLX	3	0.34376	0.32195	0.899893	6441	0	-1.3367	0.83733	0.86327	1	15780	0	-1.3367
Mlxip	ENSG00000175727	MLXIP	22877	MLXIP	3	0.22469	0.17589	0.755979	4307	0	-1.0989	0.26741	0.25649	0.973725	5408	1	-1.0989
Mlxipl	ENSG00000009950	MLXIPL	51085	MLXIPL	4	0.097135	0.072419	0.694347	1910	1	-1.7143	0.64682	0.65478	1	12168	0	-1.7143
Mlycd	ENSG00000103150	MLYCD	23417	MLYCD	2	0.21961	0.19467	0.780048	4218	0	-0.72669	0.73177	0.76191	1	13811	0	-0.72669
Mmaa	ENSG00000151611	MMAA	166785	MMAA	3	0.15196	0.1092	0.728235	2956	0	-1.1064	0.45433	0.44015	0.993308	8652	0	-1.1064
Mmab	ENSG00000139428	MMAB	326625	MMAB	3	0.91866	0.90846	0.983663	17418	0	-0.64594	0.35176	0.3511	0.973725	6843	1	-0.64594
Mmachc	ENSG00000132763	MMACHC	25974	MMACHC	3	0.45408	0.43561	0.925107	8544	0	-1.539	0.50251	0.50286	1	9510	0	-1.539
Mmadhc	ENSG00000168288	MMADHC	27249	MMADHC	3	0.67374	0.6065	0.925107	12760	0	-0.8457	0.35041	0.34966	0.973725	6816	1	-0.8457
Mmd	ENSG00000108960	MMD	23531	MMD	4	0.97836	0.97531	0.997698	18495	0	-0.99893	0.1998	0.24596	0.973725	4317	1	-0.99893
Mmd2	ENSG00000136297	MMD2	221938	MMD2	1	0.8931	0.89488	0.979492	16919	0	0.85011	0.1069	0.10512	0.973725	2836	1	0.85011
Mme	ENSG00000196549	MME	4311	MME	8	0.57715	0.48499	0.925107	10875	0	-1.258	0.90378	0.92379	1	17081	0	-1.258
Mmel1	ENSG00000142606	MMEL1	79258	MMEL1	3	0.94809	0.94362	0.99248	17921	0	-0.2891	0.18044	0.19755	0.973725	4038	1	-0.2891
Mmgt1	ENSG00000169446	MMGT1	93380	MMGT1	4	0.96605	0.96004	0.995809	18262	0	-0.96884	0.10991	0.19005	0.973725	2875	1	-0.96884
Mmgt2	NA	NA	NA	NA	3	0.97301	0.96733	0.996364	18374	0	-0.8457	0.27042	0.25792	0.973725	5451	1	-0.8457
Mmp10	ENSG00000166670	MMP10	4319	MMP10	3	0.018515	0.01812	0.661048	485	1	-1.1207	0.75398	0.76602	1	14214	0	-1.1207
Mmp11	ENSG00000099953	MMP11	4320	MMP11	4	0.1127	0.072419	0.694347	2224	1	-1.4147	0.78411	0.80052	1	14756	0	-1.4147
Mmp12	ENSG00000262406	MMP12	4321	MMP12	1	0.18271	0.17346	0.755979	3517	0	-1.5942	0.81729	0.82654	1	15376	0	-1.5942
Mmp13	ENSG00000137745	MMP13	4322	MMP13	4	0.28226	0.22772	0.800186	5352	0	-1.361	0.55797	0.54204	1	10542	0	-1.361
Mmp14	ENSG00000157227	MMP14	4323	MMP14	3	0.093375	0.06917	0.694347	1830	1	-1.4308	0.46779	0.45859	0.993308	8896	0	-1.4308
Mmp15	ENSG00000102996	MMP15	4324	MMP15	4	0.83039	0.77689	0.953156	15702	0	-0.49389	0.62336	0.63573	1	11751	0	-0.49389
Mmp16	ENSG00000156103	MMP16	4325	MMP16	3	0.0049862	0.0031374	0.311836	182	2	-1.7752	0.96094	0.97366	1	18192	0	-1.7752
Mmp17	ENSG00000198598	MMP17	4326	MMP17	3	0.14048	0.1019	0.727745	2731	1	-0.35208	0.20616	0.20763	0.973725	4381	1	-0.35208
Mmp19	ENSG00000123342	MMP19	4327	MMP19	4	0.67277	0.62773	0.926051	12733	0	-1.0035	0.73506	0.76168	1	13872	0	-1.0035
Mmp1a	ENSG00000196611	MMP1	4312	MMP1	2	0.40615	0.37738	0.91912	7610	0	-1.2467	0.45342	0.4847	1	8634	0	-1.2467
Mmp1b	ENSG00000196611	MMP1	4312	MMP1	3	0.79574	0.73749	0.940067	15051	0	-1.0968	0.67689	0.69906	1	12766	0	-1.0968
Mmp2	ENSG00000087245	MMP2	4313	MMP2	3	0.6998	0.63927	0.926187	13261	0	-1.4161	0.66841	0.69368	1	12589	0	-1.4161
Mmp20	ENSG00000137674	MMP20	9313	MMP20	4	0.046096	0.049139	0.694347	968	1	-1.5649	0.37279	0.3693	0.973725	7196	1	-1.5649
Mmp21	ENSG00000154485	MMP21	118856	MMP21	4	0.81609	0.76292	0.950784	15399	0	-1.0466	0.63744	0.63935	1	11996	0	-1.0466
Mmp23	ENSG00000189409	MMP23B	8510	MMP23B	3	0.058222	0.054581	0.694347	1177	1	-1.4856	0.25531	0.2507	0.973725	5198	1	-1.4856
Mmp24	ENSG00000125966	MMP24	10893	MMP24	2	0.48184	0.43168	0.925107	9067	0	-1.4311	0.8111	0.84513	1	15253	0	-1.4311
Mmp25	ENSG00000008516	MMP25	64386	MMP25	2	0.76161	0.72802	0.936863	14437	0	-1.2318	0.65873	0.67712	1	12399	0	-1.2318
Mmp27	ENSG00000137675	MMP27	64066	MMP27	2	0.071997	0.051432	0.694347	1425	1	-1.5149	0.70846	0.74161	1	13383	0	-1.5149
Mmp28	ENSG00000271447	MMP28	79148	MMP28	7	0.48551	0.37328	0.916758	9123	0	-0.83848	0.0072322	0.021229	0.910364	297	3	-0.83848
Mmp3	ENSG00000149968	MMP3	4314	MMP3	2	0.76809	0.73878	0.940891	14560	0	-0.87422	0.17931	0.17235	0.973725	3991	1	-0.87422
Mmp7	ENSG00000137673	MMP7	4316	MMP7	1	0.48609	0.45599	0.925107	9135	0	-1.316	0.51391	0.54401	1	9746	0	-1.316
Mmp8	ENSG00000118113	MMP8	4317	MMP8	1	0.75328	0.73565	0.939249	14283	0	0.30208	0.24672	0.26435	0.973725	5071	0	0.30208
Mmp9	ENSG00000100985	MMP9	4318	MMP9	2	0.19095	0.14983	0.753522	3653	0	-0.53397	0.26848	0.2617	0.973725	5427	1	-0.53397
Mmrn1	ENSG00000138722	MMRN1	22915	MMRN1	3	0.26492	0.20347	0.786936	5055	0	-1.6056	0.64373	0.6737	1	12107	0	-1.6056
Mmrn2	ENSG00000173269	MMRN2	79812	MMRN2	3	0.58977	0.53564	0.925107	11112	0	-0.12112	0.29238	0.29102	0.973725	5781	1	-0.12112
Mms19	ENSG00000155229	MMS19	64210	MMS19	4	0.58829	0.56434	0.925107	11082	0	-1.4887	0.91259	0.93061	1	17259	0	-1.4887
Mms22l	ENSG00000146263	MMS22L	253714	MMS22L	4	0.51138	0.48404	0.925107	9626	0	-0.61746	0.64861	0.65825	1	12199	0	-0.61746
Mn1	ENSG00000169184	MN1	4330	MN1	2	0.50326	0.44927	0.925107	9467	0	-0.58493	0.41621	0.43175	0.993308	7940	0	-0.58493
Mnat1	ENSG00000020426	MNAT1	4331	MNAT1	3	0.65663	0.59596	0.925107	12404	0	-1.3368	0.56886	0.59577	1	10728	0	-1.3368
Mnd1	ENSG00000121211	MND1	84057	MND1	2	0.88975	0.87751	0.974019	16860	0	-0.4059	0.45042	0.48188	1	8585	0	-0.4059
Mnda	ENSG00000163563	MNDA	4332	MNDA	1	0.35072	0.30821	0.885488	6548	0	-1.4415	0.64928	0.69179	1	12217	0	-1.4415
Mndal	ENSG00000163565	IFI16	3428	IFI16	3	0.61955	0.56301	0.925107	11687	0	-1.1071	0.31699	0.30828	0.973725	6191	1	-1.1071
Mns1	ENSG00000138587	MNS1	55329	MNS1	1	0.47688	0.44485	0.925107	8975	0	-1.3265	0.52312	0.55515	1	9943	0	-1.3265
Mnt	ENSG00000070444	MNT	4335	MNT	3	0.53834	0.50229	0.925107	10146	0	-1.2477	0.15394	0.18323	0.973725	3622	1	-1.2477
Mnx1	ENSG00000130675	MNX1	3110	MNX1	3	0.4737	0.45547	0.925107	8918	0	-1.1062	0.31699	0.30828	0.973725	6187	1	-1.1062
Moap1	ENSG00000165943	MOAP1	64112	MOAP1	1	0.11536	0.10034	0.727745	2267	0	-1.6641	0.88464	0.89966	1	16686	0	-1.6641
Mob1a	ENSG00000114978	MOB1A	55233	MOB1A	4	0.86059	0.81344	0.964568	16270	0	-0.16226	0.007155	0.019955	0.910364	291	2	-0.16226
Mob1b	ENSG00000173542	MOB1B	92597	MOB1B	4	0.44699	0.41797	0.923337	8406	0	-0.68584	0.23987	0.26398	0.973725	4965	1	-0.68584
Mob2	ENSG00000182208	MOB2	81532	MOB2	3	0.9215	0.91198	0.984037	17477	0	-0.95184	0.14471	0.17167	0.973725	3468	1	-0.95184
Mob3a	ENSG00000172081	MOB3A	126308	MOB3A	4	0.00036302	0.00030096	0.213696	19	2	-1.3308	0.13413	0.20817	0.973725	3266	1	-1.3308
Mob3b	ENSG00000120162	MOB3B	79817	MOB3B	3	0.20838	0.1587	0.755979	3999	0	-1.2527	0.3667	0.35682	0.973725	7076	1	-1.2527
Mob3c	ENSG00000142961	MOB3C	148932	MOB3C	2	0.36044	0.34183	0.908202	6746	0	-1.1996	0.36373	0.36627	0.973725	7030	0	-1.1996
Mob4	ENSG00000115540	MOB4	25843	MOB4	3	0.36088	0.33697	0.908177	6752	0	-1.5668	0.72161	0.74539	1	13625	0	-1.5668
Mobp	ENSG00000168314	MOBP	4336	MOBP	4	0.60753	0.57549	0.925107	11449	0	-1.147	0.46575	0.45524	0.993308	8853	1	-1.147
Mocos	ENSG00000075643	MOCOS	55034	MOCOS	3	0.83429	0.79104	0.956274	15781	0	-0.32649	0.042398	0.084638	0.973725	1438	2	-0.32649
Mocs1	ENSG00000124615	MOCS1	4337	MOCS1	6	0.59446	0.56359	0.925107	11191	0	-1.3359	0.45349	0.45226	0.993308	8636	1	-1.3359
Mocs2	ENSG00000164172	MOCS2	4338	MOCS2	3	0.61639	0.55633	0.925107	11624	0	-0.9412	0.057326	0.10875	0.973725	1836	1	-0.9412
Mocs3	ENSG00000124217	MOCS3	27304	MOCS3	1	0.4355	0.396	0.919474	8198	0	-1.3532	0.5645	0.604	1	10651	0	-1.3532
Mog	ENSG00000204655	MOG	4340	MOG	4	0.17271	0.12887	0.734105	3327	1	-1.2542	0.78339	0.80052	1	14737	0	-1.2542
Mogat1	ENSG00000124003	MOGAT1	116255	MOGAT1	4	0.69424	0.63748	0.926187	13147	0	-1.2403	0.789	0.80516	1	14847	0	-1.2403
Mogat2	ENSG00000166391	MOGAT2	80168	MOGAT2	3	0.90398	0.88198	0.975947	17129	0	0.18356	0.50985	0.51618	1	9665	0	0.18356
Mogs	ENSG00000115275	MOGS	7841	MOGS	4	0.66572	0.62018	0.926051	12568	0	-1.3995	0.058311	0.11553	0.973725	1857	1	-1.3995
Mok	ENSG00000080823	MOK	5891	MOK	3	0.71452	0.65484	0.92658	13542	0	-1.3085	0.33687	0.33404	0.973725	6558	1	-1.3085
Mon1a	ENSG00000164077	MON1A	84315	MON1A	3	0.9582	0.95081	0.993089	18118	0	1.5602	0.0011921	0.0027531	0.743998	61	2	1.5602
Mon1b	ENSG00000103111	MON1B	22879	MON1B	8	0.44822	0.35593	0.909948	8434	0	-1.252	0.37932	0.48869	1	7299	1	-1.252
Mon2	ENSG00000061987	MON2	23041	MON2	4	0.19299	0.14289	0.752298	3692	0	-1.4928	0.59344	0.59468	1	11200	0	-1.4928
Morc1	ENSG00000114487	MORC1	27136	MORC1	3	0.53189	0.49991	0.925107	10008	0	-1.1668	0.094597	0.14424	0.973725	2594	1	-1.1668
Morc2a	ENSG00000133422	MORC2	22880	MORC2	8	0.42382	0.32668	0.903568	7958	0	-1.188	0.56862	0.56927	1	10725	1	-1.188
Morc2b	ENSG00000133422	MORC2	22880	MORC2	2	0.46913	0.41593	0.923337	8823	0	-1.316	0.60249	0.61274	1	11374	0	-1.316
Morc3	ENSG00000159256	MORC3	23515	MORC3	2	0.78383	0.75386	0.948133	14822	0	0.68706	0.030252	0.056407	0.973725	1073	1	0.68706
Morc4	ENSG00000133131	MORC4	79710	MORC4	3	0.42794	0.40303	0.920896	8041	0	-1.6012	0.50876	0.51142	1	9634	0	-1.6012
Morf4l1	ENSG00000185787	MORF4L1	10933	MORF4L1	2	0.5359	0.47049	0.925107	10103	0	-1.3079	0.62999	0.6453	1	11864	0	-1.3079
Morf4l2	ENSG00000123562	MORF4L2	9643	MORF4L2	6	0.31666	0.24515	0.821624	5940	0	-1.4502	0.77983	0.78172	1	14673	0	-1.4502
Morn1	ENSG00000116151	MORN1	79906	MORN1	4	0.016806	0.016301	0.660854	447	1	-0.68088	0.061279	0.12026	0.973725	1918	1	-0.68088
Morn2	ENSG00000188010	MORN2	729967	MORN2	3	0.23085	0.17589	0.755979	4429	0	-1.4903	0.79812	0.81229	1	14989	0	-1.4903
Morn3	ENSG00000139714	MORN3	283385	MORN3	4	0.67022	0.62773	0.926051	12676	0	-1.1537	0.86135	0.8725	1	16246	0	-1.1537
Morn4	ENSG00000171160	MORN4	118812	MORN4	2	0.84363	0.83316	0.967467	15961	0	-0.4249	0.39617	0.39808	0.982246	7604	0	-0.4249
Morn5	ENSG00000185681	MORN5	254956	MORN5	3	0.58054	0.53098	0.925107	10950	0	-1.2134	0.82156	0.83963	1	15455	0	-1.2134
Mos	ENSG00000172680	MOS	4342	MOS	4	0.047446	0.049139	0.694347	996	1	-1.5803	0.99245	0.99564	1	18779	0	-1.5803
Mospd1	ENSG00000101928	MOSPD1	56180	MOSPD1	3	0.00011989	0.00011583	0.146205	6	3	-1.8893	0.99988	0.99996	1	18930	0	-1.8893
Mospd2	ENSG00000130150	MOSPD2	158747	MOSPD2	4	0.25215	0.19286	0.776367	4829	0	-1.2386	0.10991	0.19005	0.973725	2874	1	-1.2386
Mospd3	ENSG00000106330	MOSPD3	64598	MOSPD3	3	0.39721	0.38328	0.91912	7457	0	-0.81562	0.20482	0.20763	0.973725	4368	1	-0.81562
Mov10	ENSG00000155363	MOV10	4343	MOV10	1	0.36899	0.3212	0.899893	6927	0	-1.4244	0.63101	0.6788	1	11884	0	-1.4244
Mov10l1	ENSG00000073146	MOV10L1	54456	MOV10L1	2	0.084102	0.064108	0.694347	1663	1	-1.2193	0.26444	0.25733	0.973725	5348	1	-1.2193
Moxd1	ENSG00000079931	MOXD1	26002	MOXD1	4	0.21852	0.16131	0.755979	4197	0	-1.4308	0.43105	0.43178	0.993308	8220	1	-1.4308
